date,close,volume,ticker
2022-11-10 14:30:00,146.8699951171875,118854000,AAPL
2022-11-11 14:30:00,149.6999969482422,93979700,AAPL
2022-11-14 14:30:00,148.27999877929688,73374100,AAPL
2022-11-15 14:30:00,150.0399932861328,89868300,AAPL
2022-11-16 14:30:00,148.7899932861328,64218300,AAPL
2022-11-17 14:30:00,150.72000122070312,80389400,AAPL
2022-11-18 14:30:00,151.2899932861328,74829600,AAPL
2022-11-21 14:30:00,148.00999450683594,58724100,AAPL
2022-11-22 14:30:00,150.17999267578125,51804100,AAPL
2022-11-23 14:30:00,151.07000732421875,58301400,AAPL
2022-11-25 14:30:00,148.11000061035156,35195900,AAPL
2022-11-28 14:30:00,144.22000122070312,69246000,AAPL
2022-11-29 14:30:00,141.1699981689453,83763800,AAPL
2022-11-30 14:30:00,148.02999877929688,111380900,AAPL
2022-12-01 14:30:00,148.30999755859375,71250400,AAPL
2022-12-02 14:30:00,147.80999755859375,65447400,AAPL
2022-12-05 14:30:00,146.6300048828125,68826400,AAPL
2022-12-06 14:30:00,142.91000366210938,64727200,AAPL
2022-12-07 14:30:00,140.94000244140625,69721100,AAPL
2022-12-08 14:30:00,142.64999389648438,62128300,AAPL
2022-12-09 14:30:00,142.16000366210938,76097000,AAPL
2022-12-12 14:30:00,144.49000549316406,70462700,AAPL
2022-12-13 14:30:00,145.47000122070312,93886200,AAPL
2022-12-14 14:30:00,143.2100067138672,82291200,AAPL
2022-12-15 14:30:00,136.5,98931900,AAPL
2022-12-16 14:30:00,134.50999450683594,160156900,AAPL
2022-12-19 14:30:00,132.3699951171875,79592600,AAPL
2022-12-20 14:30:00,132.3000030517578,77432800,AAPL
2022-12-21 14:30:00,135.4499969482422,85928000,AAPL
2022-12-22 14:30:00,132.22999572753906,77852100,AAPL
2022-12-23 14:30:00,131.86000061035156,63814900,AAPL
2022-12-27 14:30:00,130.02999877929688,69007800,AAPL
2022-12-28 14:30:00,126.04000091552734,85438400,AAPL
2022-12-29 14:30:00,129.61000061035156,75703700,AAPL
2022-12-30 14:30:00,129.92999267578125,77034200,AAPL
2023-01-03 14:30:00,125.06999969482422,112117500,AAPL
2023-01-04 14:30:00,126.36000061035156,89113600,AAPL
2023-01-05 14:30:00,125.0199966430664,80962700,AAPL
2023-01-06 14:30:00,129.6199951171875,87754700,AAPL
2023-01-09 14:30:00,130.14999389648438,70790800,AAPL
2023-01-10 14:30:00,130.72999572753906,63896200,AAPL
2023-01-11 14:30:00,133.49000549316406,69458900,AAPL
2023-01-12 14:30:00,133.41000366210938,71379600,AAPL
2023-01-13 14:30:00,134.75999450683594,57809700,AAPL
2023-01-17 14:30:00,135.94000244140625,63646600,AAPL
2023-01-18 14:30:00,135.2100067138672,69672800,AAPL
2023-01-19 14:30:00,135.27000427246094,58280400,AAPL
2023-01-20 14:30:00,137.8699951171875,80223600,AAPL
2023-01-23 14:30:00,141.11000061035156,81760300,AAPL
2023-01-24 14:30:00,142.52999877929688,66435100,AAPL
2023-01-25 14:30:00,141.86000061035156,65799300,AAPL
2023-01-26 14:30:00,143.9600067138672,54105100,AAPL
2023-01-27 14:30:00,145.92999267578125,70555800,AAPL
2023-01-30 14:30:00,143.0,64015300,AAPL
2023-01-31 14:30:00,144.2899932861328,65874500,AAPL
2023-02-01 14:30:00,145.42999267578125,77663600,AAPL
2023-02-02 14:30:00,150.82000732421875,118339000,AAPL
2023-02-03 14:30:00,154.5,154357300,AAPL
2023-02-06 14:30:00,151.72999572753906,69858300,AAPL
2023-02-07 14:30:00,154.64999389648438,83322600,AAPL
2023-02-08 14:30:00,151.9199981689453,64120100,AAPL
2023-02-09 14:30:00,150.8699951171875,56007100,AAPL
2023-02-10 14:30:00,151.00999450683594,57450700,AAPL
2023-02-13 14:30:00,153.85000610351562,62199000,AAPL
2023-02-14 14:30:00,153.1999969482422,61707600,AAPL
2023-02-15 14:30:00,155.3300018310547,65573800,AAPL
2023-02-16 14:30:00,153.7100067138672,68167900,AAPL
2023-02-17 14:30:00,152.5500030517578,59144100,AAPL
2023-02-21 14:30:00,148.47999572753906,58867200,AAPL
2023-02-22 14:30:00,148.91000366210938,51011300,AAPL
2023-02-23 14:30:00,149.39999389648438,48394200,AAPL
2023-02-24 14:30:00,146.7100067138672,55469600,AAPL
2023-02-27 14:30:00,147.9199981689453,44998500,AAPL
2023-02-28 14:30:00,147.41000366210938,50547000,AAPL
2023-03-01 14:30:00,145.30999755859375,55479000,AAPL
2023-03-02 14:30:00,145.91000366210938,52238100,AAPL
2023-03-03 14:30:00,151.02999877929688,70732300,AAPL
2023-03-06 14:30:00,153.8300018310547,87558000,AAPL
2023-03-07 14:30:00,151.60000610351562,56182000,AAPL
2023-03-08 14:30:00,152.8699951171875,47204800,AAPL
2023-03-09 14:30:00,150.58999633789062,53833600,AAPL
2023-03-10 14:30:00,148.5,68572400,AAPL
2023-03-13 13:30:00,150.47000122070312,84457100,AAPL
2023-03-14 13:30:00,152.58999633789062,73695900,AAPL
2023-03-15 13:30:00,152.99000549316406,77167900,AAPL
2023-03-16 13:30:00,155.85000610351562,76161100,AAPL
2023-03-17 13:30:00,155.0,98944600,AAPL
2023-03-20 13:30:00,157.39999389648438,73641400,AAPL
2023-03-21 13:30:00,159.27999877929688,73938300,AAPL
2023-03-22 13:30:00,157.8300018310547,75701800,AAPL
2023-03-23 13:30:00,158.92999267578125,67622100,AAPL
2023-03-24 13:30:00,160.25,59196500,AAPL
2023-03-27 13:30:00,158.27999877929688,52390300,AAPL
2023-03-28 13:30:00,157.64999389648438,45992200,AAPL
2023-03-29 13:30:00,160.77000427246094,51305700,AAPL
2023-03-30 13:30:00,162.36000061035156,49501700,AAPL
2023-03-31 13:30:00,164.89999389648438,68749800,AAPL
2023-04-03 13:30:00,166.1699981689453,56976200,AAPL
2023-04-04 13:30:00,165.6300048828125,46278300,AAPL
2023-04-05 13:30:00,163.75999450683594,51511700,AAPL
2023-04-06 13:30:00,164.66000366210938,45390100,AAPL
2023-04-10 13:30:00,162.02999877929688,47716900,AAPL
2023-04-11 13:30:00,160.8000030517578,47644200,AAPL
2023-04-12 13:30:00,160.10000610351562,50133100,AAPL
2023-04-13 13:30:00,165.55999755859375,68445600,AAPL
2023-04-14 13:30:00,165.2100067138672,49386500,AAPL
2023-04-17 13:30:00,165.22999572753906,41516200,AAPL
2023-04-18 13:30:00,166.47000122070312,49923000,AAPL
2023-04-19 13:30:00,167.6300048828125,47720200,AAPL
2023-04-20 13:30:00,166.64999389648438,52456400,AAPL
2023-04-21 13:30:00,165.02000427246094,58337300,AAPL
2023-04-24 13:30:00,165.3300018310547,41949600,AAPL
2023-04-25 13:30:00,163.77000427246094,48714100,AAPL
2023-04-26 13:30:00,163.75999450683594,45498800,AAPL
2023-04-27 13:30:00,168.41000366210938,64902300,AAPL
2023-04-28 13:30:00,169.67999267578125,55275900,AAPL
2023-05-01 13:30:00,169.58999633789062,52472900,AAPL
2023-05-02 13:30:00,168.5399932861328,48425700,AAPL
2023-05-03 13:30:00,167.4499969482422,65136000,AAPL
2023-05-04 13:30:00,165.7899932861328,81235400,AAPL
2023-05-05 13:30:00,173.57000732421875,113453200,AAPL
2023-05-08 13:30:00,173.5,55962800,AAPL
2023-05-09 13:30:00,171.77000427246094,45326900,AAPL
2023-05-10 13:30:00,173.55999755859375,53724500,AAPL
2023-05-11 13:30:00,173.75,49514700,AAPL
2023-05-12 13:30:00,172.57000732421875,45533100,AAPL
2023-05-15 13:30:00,172.07000732421875,37266700,AAPL
2023-05-16 13:30:00,172.07000732421875,42110300,AAPL
2023-05-17 13:30:00,172.69000244140625,57951600,AAPL
2023-05-18 13:30:00,175.0500030517578,65496700,AAPL
2023-05-19 13:30:00,175.16000366210938,55809500,AAPL
2023-05-22 13:30:00,174.1999969482422,43570900,AAPL
2023-05-23 13:30:00,171.55999755859375,50747300,AAPL
2023-05-24 13:30:00,171.83999633789062,45143500,AAPL
2023-05-25 13:30:00,172.99000549316406,56058300,AAPL
2023-05-26 13:30:00,175.42999267578125,54835000,AAPL
2023-05-30 13:30:00,177.3000030517578,55964400,AAPL
2023-05-31 13:30:00,177.25,99625300,AAPL
2023-06-01 13:30:00,180.08999633789062,68901800,AAPL
2023-06-02 13:30:00,180.9499969482422,61996900,AAPL
2023-06-05 13:30:00,179.5800018310547,121946500,AAPL
2023-06-06 13:30:00,179.2100067138672,64848400,AAPL
2023-06-07 13:30:00,177.82000732421875,61944600,AAPL
2023-06-08 13:30:00,180.57000732421875,50214900,AAPL
2023-06-09 13:30:00,180.9600067138672,48900000,AAPL
2023-06-12 13:30:00,183.7899932861328,54274900,AAPL
2023-06-13 13:30:00,183.30999755859375,54929100,AAPL
2023-06-14 13:30:00,183.9499969482422,57462900,AAPL
2023-06-15 13:30:00,186.00999450683594,65433200,AAPL
2023-06-16 13:30:00,184.9199981689453,101256200,AAPL
2023-06-20 13:30:00,185.00999450683594,49799100,AAPL
2023-06-21 13:30:00,183.9600067138672,49515700,AAPL
2023-06-22 13:30:00,187.0,51245300,AAPL
2023-06-23 13:30:00,186.67999267578125,53117000,AAPL
2023-06-26 13:30:00,185.27000427246094,48088700,AAPL
2023-06-27 13:30:00,188.05999755859375,50730800,AAPL
2023-06-28 13:30:00,189.25,51216800,AAPL
2023-06-29 13:30:00,189.58999633789062,46347300,AAPL
2023-06-30 13:30:00,193.97000122070312,85213200,AAPL
2023-07-03 13:30:00,192.4600067138672,31458200,AAPL
2023-07-05 13:30:00,191.3300018310547,46920300,AAPL
2023-07-06 13:30:00,191.80999755859375,45094300,AAPL
2023-07-07 13:30:00,190.67999267578125,46815000,AAPL
2023-07-10 13:30:00,188.61000061035156,59922200,AAPL
2023-07-11 13:30:00,188.0800018310547,46638100,AAPL
2023-07-12 13:30:00,189.77000427246094,60750200,AAPL
2023-07-13 13:30:00,190.5399932861328,41342300,AAPL
2023-07-14 13:30:00,190.69000244140625,41616200,AAPL
2023-07-17 13:30:00,193.99000549316406,50520200,AAPL
2023-07-18 13:30:00,193.72999572753906,48288200,AAPL
2023-07-19 13:30:00,195.10000610351562,80507300,AAPL
2023-07-20 13:30:00,193.1300048828125,59581200,AAPL
2023-07-21 13:30:00,191.94000244140625,71951700,AAPL
2023-07-24 13:30:00,192.75,45377800,AAPL
2023-07-25 13:30:00,193.6199951171875,37283200,AAPL
2023-07-26 13:30:00,194.5,47471900,AAPL
2023-07-27 13:30:00,193.22000122070312,47460200,AAPL
2023-07-28 13:30:00,195.8300018310547,48291400,AAPL
2023-07-31 13:30:00,196.4499969482422,38824100,AAPL
2023-08-01 13:30:00,195.61000061035156,35175100,AAPL
2023-08-02 13:30:00,192.5800018310547,50389300,AAPL
2023-08-03 13:30:00,191.1699981689453,61235200,AAPL
2023-08-04 13:30:00,181.99000549316406,115956800,AAPL
2023-08-07 13:30:00,178.85000610351562,97576100,AAPL
2023-08-08 13:30:00,179.8000030517578,67823000,AAPL
2023-08-09 13:30:00,178.19000244140625,60378500,AAPL
2023-08-10 13:30:00,177.97000122070312,54686900,AAPL
2023-08-11 13:30:00,177.7899932861328,52036700,AAPL
2023-08-14 13:30:00,179.4600067138672,43675600,AAPL
2023-08-15 13:30:00,177.4499969482422,43622600,AAPL
2023-08-16 13:30:00,176.57000732421875,46964900,AAPL
2023-08-17 13:30:00,174.0,66062900,AAPL
2023-08-18 13:30:00,174.49000549316406,61172200,AAPL
2023-08-21 13:30:00,175.83999633789062,46311900,AAPL
2023-08-22 13:30:00,177.22999572753906,42038900,AAPL
2023-08-23 13:30:00,181.1199951171875,52722800,AAPL
2023-08-24 13:30:00,176.3800048828125,54945800,AAPL
2023-08-25 13:30:00,178.61000061035156,51449600,AAPL
2023-08-28 13:30:00,180.19000244140625,43820700,AAPL
2023-08-29 13:30:00,184.1199951171875,53003900,AAPL
2023-08-30 13:30:00,187.64999389648438,60813900,AAPL
2023-08-31 13:30:00,187.8699951171875,60794500,AAPL
2023-09-01 13:30:00,189.4600067138672,45766500,AAPL
2023-09-05 13:30:00,189.6999969482422,45280000,AAPL
2023-09-06 13:30:00,182.91000366210938,81755800,AAPL
2023-09-07 13:30:00,177.55999755859375,112488800,AAPL
2023-09-08 13:30:00,178.17999267578125,65551300,AAPL
2023-09-11 13:30:00,179.36000061035156,58953100,AAPL
2023-09-12 13:30:00,176.3000030517578,90370200,AAPL
2023-09-13 13:30:00,174.2100067138672,84267900,AAPL
2023-09-14 13:30:00,175.74000549316406,60895800,AAPL
2023-09-15 13:30:00,175.00999450683594,109259500,AAPL
2023-09-18 13:30:00,177.97000122070312,67257600,AAPL
2023-09-19 13:30:00,179.07000732421875,51826900,AAPL
2023-09-20 13:30:00,175.49000549316406,58436200,AAPL
2023-09-21 13:30:00,173.92999267578125,63149100,AAPL
2023-09-22 13:30:00,174.7899932861328,56725400,AAPL
2023-09-25 13:30:00,176.0800018310547,46172700,AAPL
2023-09-26 13:30:00,171.9600067138672,64588900,AAPL
2023-09-27 13:30:00,170.42999267578125,66921800,AAPL
2023-09-28 13:30:00,170.69000244140625,56294400,AAPL
2023-09-29 13:30:00,171.2100067138672,51861100,AAPL
2023-10-02 13:30:00,173.75,52164500,AAPL
2023-10-03 13:30:00,172.39999389648438,49594600,AAPL
2023-10-04 13:30:00,173.66000366210938,53020300,AAPL
2023-10-05 13:30:00,174.91000366210938,48527900,AAPL
2023-10-06 13:30:00,177.49000549316406,57266700,AAPL
2023-10-09 13:30:00,178.99000549316406,42390800,AAPL
2023-10-10 13:30:00,178.38999938964844,43698000,AAPL
2023-10-11 13:30:00,179.8000030517578,47551100,AAPL
2023-10-12 13:30:00,180.7100067138672,56743100,AAPL
2023-10-13 13:30:00,178.85000610351562,51427100,AAPL
2023-10-16 13:30:00,178.72000122070312,52517000,AAPL
2023-10-17 13:30:00,177.14999389648438,57549400,AAPL
2023-10-18 13:30:00,175.83999633789062,54764400,AAPL
2023-10-19 13:30:00,175.4600067138672,59302900,AAPL
2023-10-20 13:30:00,172.8800048828125,64244000,AAPL
2023-10-23 13:30:00,173.0,55980100,AAPL
2023-10-24 13:30:00,173.44000244140625,43816600,AAPL
2023-10-25 13:30:00,171.10000610351562,57157000,AAPL
2023-10-26 13:30:00,166.88999938964844,70625300,AAPL
2023-10-27 13:30:00,168.22000122070312,58499100,AAPL
2023-10-30 13:30:00,170.2899932861328,51131000,AAPL
2023-10-31 13:30:00,170.77000427246094,44846000,AAPL
2023-11-01 13:30:00,173.97000122070312,56934900,AAPL
2023-11-02 13:30:00,177.57000732421875,77334800,AAPL
2023-11-03 13:30:00,176.64999389648438,79829200,AAPL
2023-11-06 14:30:00,179.22999572753906,63841300,AAPL
2023-11-07 14:30:00,181.82000732421875,70530000,AAPL
2023-11-08 14:30:00,182.88999938964844,49340300,AAPL
2023-11-09 14:30:00,182.41000366210938,53763500,AAPL
2023-11-10 14:30:00,186.39999389648438,66133400,AAPL
2023-11-13 14:30:00,184.8000030517578,43627500,AAPL
2023-11-14 14:30:00,187.44000244140625,60108400,AAPL
2023-11-15 14:30:00,188.00999450683594,53790500,AAPL
2023-11-16 14:30:00,189.7100067138672,54412900,AAPL
2023-11-17 14:30:00,189.69000244140625,50922700,AAPL
2023-11-20 14:30:00,191.4499969482422,46505100,AAPL
2023-11-21 14:30:00,190.63999938964844,38134500,AAPL
2023-11-22 14:30:00,191.30999755859375,39617700,AAPL
2023-11-24 14:30:00,189.97000122070312,24048300,AAPL
2023-11-27 14:30:00,189.7899932861328,40552600,AAPL
2023-11-28 14:30:00,190.39999389648438,38415400,AAPL
2023-11-29 14:30:00,189.3699951171875,43014200,AAPL
2023-11-30 14:30:00,189.9499969482422,48794400,AAPL
2023-12-01 14:30:00,191.24000549316406,45704800,AAPL
2023-12-04 14:30:00,189.42999267578125,43389500,AAPL
2023-12-05 14:30:00,193.4199981689453,66628400,AAPL
2023-12-06 14:30:00,192.32000732421875,41089700,AAPL
2023-12-07 14:30:00,194.27000427246094,47477700,AAPL
2023-12-08 14:30:00,195.7100067138672,53406400,AAPL
2023-12-11 14:30:00,193.17999267578125,60943700,AAPL
2023-12-12 14:30:00,194.7100067138672,52696900,AAPL
2023-12-13 14:30:00,197.9600067138672,70404200,AAPL
2023-12-14 14:30:00,198.11000061035156,66831600,AAPL
2023-12-15 14:30:00,197.57000732421875,128538400,AAPL
2023-12-18 14:30:00,195.88999938964844,55751900,AAPL
2023-12-19 14:30:00,196.94000244140625,40714100,AAPL
2023-12-20 14:30:00,194.8300018310547,52242800,AAPL
2023-12-21 14:30:00,194.67999267578125,46482500,AAPL
2023-12-22 14:30:00,193.60000610351562,37149600,AAPL
2023-12-26 14:30:00,193.0500030517578,28919300,AAPL
2023-12-27 14:30:00,193.14999389648438,48087700,AAPL
2023-12-28 14:30:00,193.5800018310547,34049900,AAPL
2023-12-29 14:30:00,192.52999877929688,42672100,AAPL
2024-01-02 14:30:00,185.63999938964844,82488700,AAPL
2024-01-03 14:30:00,184.25,58414500,AAPL
2024-01-04 14:30:00,181.91000366210938,71983600,AAPL
2024-01-05 14:30:00,181.17999267578125,62379700,AAPL
2024-01-08 14:30:00,185.55999755859375,59144500,AAPL
2024-01-09 14:30:00,185.13999938964844,42841800,AAPL
2024-01-10 14:30:00,186.19000244140625,46792900,AAPL
2024-01-11 14:30:00,185.58999633789062,49128400,AAPL
2024-01-12 14:30:00,185.9199981689453,40477800,AAPL
2024-01-16 14:30:00,183.6300048828125,65603000,AAPL
2024-01-17 14:30:00,182.67999267578125,47317400,AAPL
2024-01-18 14:30:00,188.6300048828125,78005800,AAPL
2024-01-19 14:30:00,191.55999755859375,68903000,AAPL
2024-01-22 14:30:00,193.88999938964844,60133900,AAPL
2024-01-23 14:30:00,195.17999267578125,42355600,AAPL
2024-01-24 14:30:00,194.5,53631300,AAPL
2024-01-25 14:30:00,194.1699981689453,54822100,AAPL
2024-01-26 14:30:00,192.4199981689453,44594000,AAPL
2024-01-29 14:30:00,191.72999572753906,47145600,AAPL
2024-01-30 14:30:00,188.0399932861328,55859400,AAPL
2024-01-31 14:30:00,184.39999389648438,55467800,AAPL
2024-02-01 14:30:00,186.86000061035156,64885400,AAPL
2024-02-02 14:30:00,185.85000610351562,102551700,AAPL
2024-02-05 14:30:00,187.67999267578125,69668800,AAPL
2024-02-06 14:30:00,189.3000030517578,43490800,AAPL
2024-02-07 14:30:00,189.41000366210938,53439000,AAPL
2024-02-08 14:30:00,188.32000732421875,40962000,AAPL
2024-02-09 14:30:00,188.85000610351562,45155200,AAPL
2024-02-12 14:30:00,187.14999389648438,41781900,AAPL
2024-02-13 14:30:00,185.0399932861328,56529500,AAPL
2024-02-14 14:30:00,184.14999389648438,54630500,AAPL
2024-02-15 14:30:00,183.86000061035156,65434500,AAPL
2024-02-16 14:30:00,182.30999755859375,49752500,AAPL
2024-02-20 14:30:00,181.55999755859375,53665600,AAPL
2024-02-21 14:30:00,182.32000732421875,41371400,AAPL
2024-02-22 14:30:00,184.3699951171875,52292200,AAPL
2024-02-23 14:30:00,182.52000427246094,45119700,AAPL
2024-02-26 14:30:00,181.16000366210938,40867400,AAPL
2024-02-27 14:30:00,182.6300048828125,54318900,AAPL
2024-02-28 14:30:00,181.4199981689453,48953900,AAPL
2024-02-29 14:30:00,180.75,136682600,AAPL
2024-03-01 14:30:00,179.66000366210938,73563100,AAPL
2024-03-04 14:30:00,175.10000610351562,81510100,AAPL
2024-03-05 14:30:00,170.1199951171875,95132400,AAPL
2024-03-06 14:30:00,169.1199951171875,68587700,AAPL
2024-03-07 14:30:00,169.0,71765100,AAPL
2024-03-08 14:30:00,170.72999572753906,76267000,AAPL
2024-03-11 13:30:00,172.75,60139500,AAPL
2024-03-12 13:30:00,173.22999572753906,59825400,AAPL
2024-03-13 13:30:00,171.1300048828125,52488700,AAPL
2024-03-14 13:30:00,173.0,72913500,AAPL
2024-03-15 13:30:00,172.6199951171875,121752700,AAPL
2024-03-18 13:30:00,173.72000122070312,75604200,AAPL
2024-03-19 13:30:00,176.0800018310547,55215200,AAPL
2024-03-20 13:30:00,178.6699981689453,53423100,AAPL
2024-03-21 13:30:00,171.3699951171875,106181300,AAPL
2024-03-22 13:30:00,172.27999877929688,71160100,AAPL
2024-03-25 13:30:00,170.85000610351562,54288300,AAPL
2024-03-26 13:30:00,169.7100067138672,57388400,AAPL
2024-03-27 13:30:00,173.30999755859375,60273300,AAPL
2024-03-28 13:30:00,171.47999572753906,65672700,AAPL
2024-04-01 13:30:00,170.02999877929688,46240500,AAPL
2024-04-02 13:30:00,168.83999633789062,49329500,AAPL
2024-04-03 13:30:00,169.64999389648438,47691700,AAPL
2024-04-04 13:30:00,168.82000732421875,53704400,AAPL
2024-04-05 13:30:00,169.5800018310547,42104800,AAPL
2024-04-08 13:30:00,168.4499969482422,37425500,AAPL
2024-04-09 13:30:00,169.6699981689453,42373800,AAPL
2024-04-10 13:30:00,167.77999877929688,49709300,AAPL
2024-04-11 13:30:00,175.0399932861328,91070300,AAPL
2024-04-12 13:30:00,176.5500030517578,101670900,AAPL
2024-04-15 13:30:00,172.69000244140625,73531800,AAPL
2024-04-16 13:30:00,169.3800048828125,73711200,AAPL
2024-04-17 13:30:00,168.0,50901200,AAPL
2024-04-18 13:30:00,167.0399932861328,43122900,AAPL
2024-04-19 13:30:00,165.0,68149400,AAPL
2024-04-22 13:30:00,165.83999633789062,48116400,AAPL
2024-04-23 13:30:00,166.89999389648438,49537800,AAPL
2024-04-24 13:30:00,169.02000427246094,48251800,AAPL
2024-04-25 13:30:00,169.88999938964844,50558300,AAPL
2024-04-26 13:30:00,169.3000030517578,44838400,AAPL
2024-04-29 13:30:00,173.5,68169400,AAPL
2024-04-30 13:30:00,170.3300018310547,65934800,AAPL
2024-05-01 13:30:00,169.3000030517578,50383100,AAPL
2024-05-02 13:30:00,173.02999877929688,94214900,AAPL
2024-05-03 13:30:00,183.3800048828125,163224100,AAPL
2024-05-06 13:30:00,181.7100067138672,78569700,AAPL
2024-05-07 13:30:00,182.39999389648438,77305800,AAPL
2024-05-08 13:30:00,182.74000549316406,45057100,AAPL
2024-05-09 13:30:00,184.57000732421875,48983000,AAPL
2024-05-10 13:30:00,183.0500030517578,50759500,AAPL
2024-05-13 13:30:00,186.27999877929688,72044800,AAPL
2024-05-14 13:30:00,187.42999267578125,52393600,AAPL
2024-05-15 13:30:00,189.72000122070312,70400000,AAPL
2024-05-16 13:30:00,189.83999633789062,52845200,AAPL
2024-05-17 13:30:00,189.8699951171875,41282900,AAPL
2024-05-20 13:30:00,191.0399932861328,44361300,AAPL
2024-05-21 13:30:00,192.35000610351562,42309400,AAPL
2024-05-22 13:30:00,190.89999389648438,34648500,AAPL
2024-05-23 13:30:00,186.8800048828125,51005900,AAPL
2024-05-24 13:30:00,189.97999572753906,36327000,AAPL
2024-05-28 13:30:00,189.99000549316406,52280100,AAPL
2024-05-29 13:30:00,190.2899932861328,53068000,AAPL
2024-05-30 13:30:00,191.2899932861328,49889100,AAPL
2024-05-31 13:30:00,192.25,75158300,AAPL
2024-06-03 13:30:00,194.02999877929688,50080500,AAPL
2024-06-04 13:30:00,194.35000610351562,47471400,AAPL
2024-06-05 13:30:00,195.8699951171875,54156800,AAPL
2024-06-06 13:30:00,194.47999572753906,41181800,AAPL
